gid,role,role_score,cluster_id,priority_score,evidence
100000007618425100,terminal,0.82,16,0.345538,"No captured outflow at hop 3; 39,348 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000007629096100,transit,0.68,31,0.902748,"Transit signs: 4 payers/5 tx in, 1 recipients/5 tx out; forwarded 71% of recorded inflow. Verify."
100000007629121100,terminal,0.82,2,0.506486,"No captured outflow at hop 2; 29,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000007631637100,terminal,0.82,1,0.331587,"No captured outflow at hop 1; 15,341 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000007639767100,coordinator,0.76,31,0.800478,"Coordination signs: 4 payers/4 tx in, 10 recipients/13 tx out; betweenness p98, 3 seeds within 2 hops. Verify."
100000007641183100,terminal,0.82,3,0.328249,"No captured outflow at hop 1; 28,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000007641801100,terminal,0.82,10,0.397207,"No captured outflow at hop 1; 200,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000007647294100,terminal,0.82,34,0.516433,"No captured outflow at hop 3; 385,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000007648946100,transit,0.68,13,0.379139,"Transit signs: 1 payers/1 tx in, 1 recipients/1 tx out; forwarded 128% of recorded inflow. Verify."
100000007653003100,terminal,0.82,16,0.374510,"No captured outflow at hop 3; 100,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000007653094100,terminal,0.45,13,0.515765,"Hop 4: 16,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000007689942100,peripheral,0.50,18,0.708534,"1 payers/1 tx in (5,000 KZT), 2 recipients/2 tx out (25,000 KZT); no strong role signal."
100000007731977100,terminal,0.45,0,0.495383,"Hop 4: 50,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000007737775100,terminal,0.82,11,0.379984,"No captured outflow at hop 3; 6,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000007745062100,terminal,0.45,12,0.522174,"Hop 4: 100,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000007747786100,distributor,0.66,10,0.295761,"Fan-out signs: 31 recipients/35 tx, 4,238,009 KZT out; 0 payers/0 tx in. Verify. Seed inflow is understated."
100000007749092100,peripheral,0.50,69,0.631876,"1 payers/1 tx in (7,650 KZT), 1 recipients/5 tx out (70,375 KZT); no strong role signal."
100000007749747100,terminal,0.45,5,0.477314,"Hop 4: 50,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000007754369100,terminal,0.82,0,0.330585,"No captured outflow at hop 3; 82,424 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000007777377100,coordinator,0.76,3,0.708289,"Coordination signs: 1 payers/7 tx in, 2 recipients/2 tx out; betweenness p95, 2 seeds within 2 hops. Verify."
100000007793871100,terminal,0.82,7,0.527381,"No captured outflow at hop 3; 26,000 KZT from 1 payers/3 tx. Observed-sample terminal; verify."
100000007797290100,peripheral,0.50,0,0.588729,"1 payers/1 tx in (100,000 KZT), 1 recipients/1 tx out (20,000 KZT); no strong role signal."
100000007811950100,terminal,0.45,25,0.506954,"Hop 4: 50,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000007841978100,terminal,0.45,6,0.488796,"Hop 4: 449,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000007861311100,terminal,0.82,10,0.489130,"No captured outflow at hop 2; 45,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000007863304100,terminal,0.82,6,0.263629,"No captured outflow at hop 3; 25,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000007864477100,distributor,0.66,0,0.746228,"Fan-out signs: 6 recipients/10 tx, 203,500 KZT out; 2 payers/2 tx in. Verify."
100000007865484100,terminal,0.45,40,0.452214,"Hop 4: 584,600 KZT from 1 payers/2 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000007867364100,terminal,0.45,18,0.478115,"Hop 4: 41,852 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000007898453100,peripheral,0.50,2,0.648186,"1 payers/1 tx in (24,750 KZT), 2 recipients/2 tx out (320,000 KZT); no strong role signal."
100000007908818100,coordinator,0.76,2,0.901124,"Coordination signs: 4 payers/4 tx in, 6 recipients/13 tx out; betweenness p95, 4 seeds within 2 hops. Verify."
100000007930878100,terminal,0.82,43,0.525312,"No captured outflow at hop 2; 5,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000007938486100,terminal,0.82,1,0.379918,"No captured outflow at hop 1; 39,500 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000007939160100,peripheral,0.50,43,0.713451,"1 payers/2 tx in (795,000 KZT), 2 recipients/2 tx out (14,300 KZT); no strong role signal."
100000007953156100,peripheral,0.50,14,0.684880,"1 payers/1 tx in (18,000 KZT), 1 recipients/1 tx out (10,000 KZT); no strong role signal."
100000007960337100,terminal,0.45,4,0.379317,"Hop 4: 35,500 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000007982728100,distributor,0.66,8,0.292668,"Fan-out signs: 8 recipients/12 tx, 1,804,384 KZT out; 0 payers/0 tx in. Verify. Seed inflow is understated."
100000007982908100,terminal,0.82,1,0.392735,"No captured outflow at hop 2; 31,080 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000007988344100,terminal,0.45,0,0.460625,"Hop 4: 20,000 KZT from 1 payers/3 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000007997939100,terminal,0.45,5,0.446874,"Hop 4: 13,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000007998965100,consolidator,0.72,7,0.826480,"Consolidation signs: 5 payers/7 tx, 278,000 KZT in; forwarded 9% of recorded inflow; verify."
100000007999728100,terminal,0.82,14,0.325912,"No captured outflow at hop 3; 23,250 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008002020100,peripheral,0.50,12,0.542768,"1 payers/1 tx in (73,860 KZT), 1 recipients/1 tx out (17,000 KZT); no strong role signal."
100000008003034100,coordinator,0.76,13,0.542735,"Coordination signs: 1 payers/1 tx in, 4 recipients/4 tx out; betweenness p98, 2 seeds within 2 hops. Verify."
100000008008463100,terminal,0.82,8,0.391400,"No captured outflow at hop 2; 54,180 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008011159100,coordinator,0.76,41,0.881865,"Coordination signs: 3 payers/6 tx in, 5 recipients/5 tx out; betweenness p94, 2 seeds within 2 hops. Verify."
100000008011573100,terminal,0.82,16,0.295806,"No captured outflow at hop 3; 15,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008027922100,terminal,0.45,22,0.487995,"Hop 4: 70,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008028628100,terminal,0.82,1,0.399410,"No captured outflow at hop 1; 57,224 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008029279100,terminal,0.82,4,0.293870,"No captured outflow at hop 3; 17,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008038077100,terminal,0.82,6,0.376113,"No captured outflow at hop 3; 499,850 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000008042075100,terminal,0.82,23,0.323109,"No captured outflow at hop 3; 5,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008043184100,terminal,0.82,16,0.335525,"No captured outflow at hop 3; 50,564 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008050986100,terminal,0.45,6,0.400545,"Hop 4: 95,000 KZT from 1 payers/2 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008055972100,terminal,0.82,1,0.305752,"No captured outflow at hop 3; 28,300 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008060273100,terminal,0.82,2,0.425423,"No captured outflow at hop 2; 10,000 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000008066326100,terminal,0.82,0,0.337061,"No captured outflow at hop 1; 19,320 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008070101100,terminal,0.82,5,0.328983,"No captured outflow at hop 3; 100,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008071620100,terminal,0.82,0,0.382721,"No captured outflow at hop 1; 46,968 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008071749100,terminal,0.45,7,0.345004,"Hop 4: 24,943 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008074304100,terminal,0.45,6,0.429918,"Hop 4: 5,500 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008077552100,terminal,0.82,4,0.426446,"No captured outflow at hop 3; 214,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008086440100,coordinator,0.76,0,0.681030,"Coordination signs: 1 payers/1 tx in, 5 recipients/6 tx out; betweenness p95, 1 seeds within 2 hops. Verify."
100000008088082100,transit,0.68,13,0.563117,"Transit signs: 1 payers/1 tx in, 1 recipients/1 tx out; forwarded 128% of recorded inflow. Verify."
100000008094734100,terminal,0.82,0,0.650857,"No captured outflow at hop 1; 236,249 KZT from 4 payers/4 tx. Observed-sample terminal; verify."
100000008097580100,terminal,0.82,4,0.637906,"No captured outflow at hop 3; 32,000 KZT from 2 payers/4 tx. Observed-sample terminal; verify."
100000008104567100,coordinator,0.76,7,0.908122,"Coordination signs: 3 payers/3 tx in, 3 recipients/4 tx out; betweenness p99, 2 seeds within 2 hops. Verify."
100000008106997100,peripheral,0.50,0,0.712472,"2 payers/2 tx in (35,600 KZT), 1 recipients/1 tx out (20,600 KZT); no strong role signal."
100000008111003100,coordinator,0.76,0,0.882032,"Coordination signs: 6 payers/9 tx in, 1 recipients/1 tx out; betweenness p98, 2 seeds within 2 hops. Verify."
100000008116374100,terminal,0.82,3,0.334657,"No captured outflow at hop 1; 31,284 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008117324100,peripheral,0.50,86,0.198698,"0 payers/0 tx in (0 KZT), 0 recipients/0 tx out (0 KZT); no strong role signal. Seed inflow is understated."
100000008121806100,coordinator,0.76,4,0.624599,"Coordination signs: 1 payers/1 tx in, 4 recipients/6 tx out; betweenness p98, 1 seeds within 2 hops. Verify."
100000008129393100,terminal,0.82,52,0.441867,"No captured outflow at hop 1; 10,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008130868100,terminal,0.45,9,0.478382,"Hop 4: 22,782 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008136608100,terminal,0.45,7,0.514163,"Hop 4: 170,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008137435100,coordinator,0.76,22,0.791266,"Coordination signs: 2 payers/2 tx in, 6 recipients/7 tx out; betweenness p97, 2 seeds within 2 hops. Verify."
100000008141170100,terminal,0.82,3,0.563496,"No captured outflow at hop 2; 11,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008144528100,terminal,0.82,3,0.746328,"No captured outflow at hop 2; 1,068,203 KZT from 5 payers/13 tx. Observed-sample terminal; verify."
100000008151098100,terminal,0.45,26,0.394938,"Hop 4: 30,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008165763100,coordinator,0.76,2,0.973943,"Coordination signs: 15 payers/26 tx in, 17 recipients/17 tx out; betweenness p97, 7 seeds within 2 hops. Verify."
100000008168850100,terminal,0.45,6,0.498676,"Hop 4: 187,910 KZT from 1 payers/2 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008169544100,distributor,0.66,3,0.604573,"Fan-out signs: 4 recipients/7 tx, 42,800 KZT out; 1 payers/2 tx in. Verify."
100000008172352100,coordinator,0.76,32,0.865020,"Coordination signs: 3 payers/3 tx in, 7 recipients/8 tx out; betweenness p96, 3 seeds within 2 hops. Verify."
100000008172721100,terminal,0.45,4,0.464764,"Hop 4: 168,335 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008173359100,terminal,0.82,3,0.303683,"No captured outflow at hop 1; 6,110 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008174521100,terminal,0.82,3,0.518369,"No captured outflow at hop 2; 82,110 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008175078100,terminal,0.45,35,0.481186,"Hop 4: 1,846,711 KZT from 1 payers/15 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008183752100,terminal,0.45,20,0.494137,"Hop 4: 140,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008188026100,distributor,0.66,15,0.716589,"Fan-out signs: 4 recipients/4 tx, 337,983 KZT out; 2 payers/5 tx in. Verify."
100000008190411100,terminal,0.45,5,0.471573,"Hop 4: 198,450 KZT from 1 payers/12 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008190442100,terminal,0.82,1,0.275178,"No captured outflow at hop 3; 13,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008192264100,transit,0.68,6,0.465988,"Transit signs: 1 payers/1 tx in, 1 recipients/2 tx out; forwarded 115% of recorded inflow. Verify."
100000008193258100,peripheral,0.50,16,0.509780,"1 payers/2 tx in (75,000 KZT), 1 recipients/1 tx out (30,000 KZT); no strong role signal."
100000008193577100,distributor,0.66,42,0.854918,"Fan-out signs: 5 recipients/16 tx, 480,180 KZT out; 2 payers/6 tx in. Verify."
100000008200810100,terminal,0.82,9,0.392935,"No captured outflow at hop 3; 475,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008205000100,peripheral,0.50,87,0.198698,"0 payers/0 tx in (0 KZT), 0 recipients/0 tx out (0 KZT); no strong role signal. Seed inflow is understated."
100000008205937100,terminal,0.82,13,0.470305,"No captured outflow at hop 2; 35,000 KZT from 1 payers/3 tx. Observed-sample terminal; verify."
100000008213966100,peripheral,0.50,27,0.924566,"3 payers/7 tx in (187,004 KZT), 1 recipients/8 tx out (436,900 KZT); no strong role signal."
100000008219168100,terminal,0.82,10,0.328649,"No captured outflow at hop 1; 53,200 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000008221543100,terminal,0.82,16,0.607532,"No captured outflow at hop 1; 542,000 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000008221765100,terminal,0.45,6,0.504684,"Hop 4: 156,354 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008223661100,coordinator,0.76,37,0.799188,"Coordination signs: 2 payers/2 tx in, 5 recipients/5 tx out; betweenness p97, 3 seeds within 2 hops. Verify."
100000008223756100,terminal,0.82,4,0.557399,"No captured outflow at hop 3; 331,682 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000008229700100,peripheral,0.50,12,0.475579,"1 payers/1 tx in (23,500 KZT), 1 recipients/1 tx out (7,200 KZT); no strong role signal."
100000008232832100,peripheral,0.50,37,0.597252,"1 payers/2 tx in (337,000 KZT), 1 recipients/1 tx out (138,000 KZT); no strong role signal."
100000008237827100,terminal,0.82,2,0.398587,"No captured outflow at hop 1; 40,001 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008238112100,terminal,0.82,6,0.322040,"No captured outflow at hop 3; 190,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008238989100,terminal,0.82,22,0.462761,"No captured outflow at hop 2; 200,000 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000008244300100,terminal,0.82,6,0.695438,"No captured outflow at hop 1; 65,430 KZT from 5 payers/6 tx. Observed-sample terminal; verify."
100000008251939100,terminal,0.45,7,0.377181,"Hop 4: 44,360 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008254069100,distributor,0.66,19,0.713184,"Fan-out signs: 5 recipients/6 tx, 107,500 KZT out; 1 payers/2 tx in. Verify."
100000008254576100,peripheral,0.50,34,0.480263,"1 payers/1 tx in (8,000 KZT), 1 recipients/1 tx out (60,000 KZT); no strong role signal."
100000008255655100,terminal,0.45,16,0.496273,"Hop 4: 5,400 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008258083100,peripheral,0.50,29,0.884479,"2 payers/13 tx in (3,149,500 KZT), 2 recipients/6 tx out (2,045,650 KZT); no strong role signal."
100000008258458100,peripheral,0.50,63,0.498420,"1 payers/1 tx in (19,000 KZT), 2 recipients/4 tx out (1,557,988 KZT); no strong role signal."
100000008259451100,terminal,0.82,14,0.373976,"No captured outflow at hop 3; 55,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008279405100,terminal,0.82,4,0.430585,"No captured outflow at hop 3; 234,738 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000008283183100,terminal,0.82,1,0.388462,"No captured outflow at hop 2; 29,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008289539100,terminal,0.82,15,0.349878,"No captured outflow at hop 2; 14,912 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008293431100,distributor,0.66,0,0.456019,"Fan-out signs: 5 recipients/7 tx, 297,000 KZT out; 1 payers/1 tx in. Verify."
100000008295429100,terminal,0.82,6,0.355151,"No captured outflow at hop 3; 352,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008297199100,terminal,0.82,0,0.353549,"No captured outflow at hop 3; 42,268 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008304115100,terminal,0.82,12,0.380719,"No captured outflow at hop 1; 51,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008304139100,coordinator,0.76,2,0.838329,"Coordination signs: 4 payers/4 tx in, 24 recipients/43 tx out; betweenness p99, 7 seeds within 2 hops. Verify."
100000008306857100,terminal,0.82,9,0.320705,"No captured outflow at hop 3; 125,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008308418100,terminal,0.45,0,0.474377,"Hop 4: 50,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008309514100,terminal,0.82,1,0.281854,"No captured outflow at hop 3; 17,200 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008314203100,consolidator,0.62,37,0.720483,"Consolidation signs: 2 payers/10 tx, 382,076 KZT observed in, 2 recipients; seed inflow is understated. Verify."
100000008314863100,terminal,0.82,2,0.490665,"No captured outflow at hop 3; 12,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008321975100,terminal,0.45,21,0.381186,"Hop 4: 5,900 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008324800100,transit,0.68,71,0.896417,"Transit signs: 3 payers/17 tx in, 1 recipients/13 tx out; forwarded 97% of recorded inflow. Verify."
100000008327791100,terminal,0.45,16,0.501613,"Hop 4: 11,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008331280100,terminal,0.45,26,0.413629,"Hop 4: 41,000 KZT from 1 payers/2 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008332511100,terminal,0.82,9,0.541934,"No captured outflow at hop 3; 100,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008333492100,terminal,0.45,47,0.476380,"Hop 4: 216,400 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008335401100,terminal,0.82,7,0.550812,"No captured outflow at hop 2; 150,000 KZT from 1 payers/3 tx. Observed-sample terminal; verify."
100000008336318100,terminal,0.45,5,0.424310,"Hop 4: 170,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008337304100,terminal,0.45,4,0.444737,"Hop 4: 105,465 KZT from 1 payers/2 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008343415100,terminal,0.45,4,0.475178,"Hop 4: 100,000 KZT from 1 payers/3 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008343874100,peripheral,0.50,4,0.684735,"2 payers/2 tx in (283,535 KZT), 2 recipients/5 tx out (176,400 KZT); no strong role signal."
100000008346837100,coordinator,0.76,13,0.950801,"Coordination signs: 9 payers/12 tx in, 25 recipients/26 tx out; betweenness p100, 11 seeds within 2 hops. Verify."
100000008349675100,transit,0.68,10,0.457221,"Transit signs: 1 payers/1 tx in, 1 recipients/2 tx out; forwarded 79% of recorded inflow. Verify."
100000008349740100,terminal,0.45,35,0.328583,"Hop 4: 70,000 KZT from 1 payers/2 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008352542100,terminal,0.82,2,0.470171,"No captured outflow at hop 2; 50,220 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008356606100,terminal,0.82,13,0.675490,"No captured outflow at hop 2; 168,500 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000008376089100,terminal,0.82,29,0.419304,"No captured outflow at hop 2; 135,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008376785100,terminal,0.45,6,0.496807,"Hop 4: 234,250 KZT from 1 payers/2 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008379273100,coordinator,0.76,7,0.758000,"Coordination signs: 2 payers/2 tx in, 4 recipients/4 tx out; betweenness p98, 4 seeds within 2 hops. Verify."
100000008383405100,terminal,0.82,23,0.428916,"No captured outflow at hop 1; 25,000 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000008388049100,terminal,0.82,9,0.394404,"No captured outflow at hop 3; 496,400 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008389800100,coordinator,0.76,3,0.889152,"Coordination signs: 3 payers/3 tx in, 7 recipients/8 tx out; betweenness p95, 2 seeds within 2 hops. Verify."
100000008405209100,terminal,0.82,16,0.340065,"No captured outflow at hop 3; 54,400 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008406609100,terminal,0.82,19,0.536504,"No captured outflow at hop 2; 34,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008413748100,coordinator,0.76,16,0.858311,"Coordination signs: 2 payers/2 tx in, 18 recipients/21 tx out; betweenness p98, 3 seeds within 2 hops. Verify."
100000008416433100,terminal,0.82,14,0.317768,"No captured outflow at hop 3; 20,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008417029100,terminal,0.82,5,0.389197,"No captured outflow at hop 3; 100,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008417359100,peripheral,0.50,16,0.375356,"1 payers/2 tx in (40,810 KZT), 2 recipients/3 tx out (110,760 KZT); no strong role signal."
100000008418835100,coordinator,0.76,15,0.770082,"Coordination signs: 1 payers/67 tx in, 4 recipients/6 tx out; betweenness p97, 3 seeds within 2 hops. Verify. Seed inflow is understated."
100000008418934100,terminal,0.82,17,0.457621,"No captured outflow at hop 2; 360,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008422226100,terminal,0.82,0,0.310559,"No captured outflow at hop 3; 87,450 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008427027100,terminal,0.82,2,0.509490,"No captured outflow at hop 3; 300,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008430691100,peripheral,0.50,70,0.558656,"1 payers/1 tx in (20,000 KZT), 2 recipients/2 tx out (604,900 KZT); no strong role signal."
100000008432942100,terminal,0.82,0,0.279317,"No captured outflow at hop 3; 44,542 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000008436257100,terminal,0.82,16,0.454328,"No captured outflow at hop 3; 35,000 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000008438656100,consolidator,0.72,2,0.697664,"Consolidation signs: 2 payers/2 tx, 80,000 KZT in; forwarded 6% of recorded inflow; verify."
100000008443341100,coordinator,0.76,0,0.886170,"Coordination signs: 2 payers/2 tx in, 3 recipients/4 tx out; betweenness p97, 1 seeds within 2 hops. Verify."
100000008454065100,terminal,0.82,14,0.327381,"No captured outflow at hop 3; 24,050 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008459449100,terminal,0.82,0,0.366500,"No captured outflow at hop 3; 53,700 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008460102100,coordinator,0.76,7,0.648053,"Coordination signs: 1 payers/1 tx in, 31 recipients/34 tx out; betweenness p98, 2 seeds within 2 hops. Verify."
100000008461217100,terminal,0.45,50,0.506553,"Hop 4: 18,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008461532100,coordinator,0.76,26,0.894982,"Coordination signs: 2 payers/2 tx in, 8 recipients/9 tx out; betweenness p96, 1 seeds within 2 hops. Verify."
100000008463968100,terminal,0.82,1,0.270105,"No captured outflow at hop 3; 10,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008465789100,coordinator,0.76,5,0.583767,"Coordination signs: 1 payers/1 tx in, 16 recipients/17 tx out; betweenness p98, 2 seeds within 2 hops. Verify."
100000008466579100,coordinator,0.76,5,0.845294,"Coordination signs: 2 payers/2 tx in, 17 recipients/20 tx out; betweenness p98, 5 seeds within 2 hops. Verify."
100000008468762100,terminal,0.82,20,0.508934,"No captured outflow at hop 3; 170,000 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000008469048100,terminal,0.45,0,0.516567,"Hop 4: 265,200 KZT from 1 payers/7 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008470470100,terminal,0.82,1,0.370305,"No captured outflow at hop 1; 33,547 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008471634100,terminal,0.45,25,0.542067,"Hop 4: 20,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008472324100,terminal,0.82,6,0.326179,"No captured outflow at hop 3; 205,200 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008473207100,terminal,0.82,2,0.574288,"No captured outflow at hop 2; 202,000 KZT from 1 payers/4 tx. Observed-sample terminal; verify."
100000008473765100,terminal,0.82,4,0.321506,"No captured outflow at hop 3; 30,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008474308100,transit,0.68,0,0.560714,"Transit signs: 1 payers/2 tx in, 1 recipients/1 tx out; forwarded 71% of recorded inflow. Verify."
100000008474391100,terminal,0.82,22,0.468235,"No captured outflow at hop 3; 20,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008477350100,coordinator,0.76,0,0.980708,"Coordination signs: 11 payers/14 tx in, 39 recipients/44 tx out; betweenness p100, 4 seeds within 2 hops. Verify."
100000008478414100,terminal,0.82,1,0.335125,"No captured outflow at hop 2; 10,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008486520100,peripheral,0.50,3,0.493024,"1 payers/2 tx in (35,720 KZT), 1 recipients/1 tx out (14,000 KZT); no strong role signal."
100000008488166100,terminal,0.82,1,0.264364,"No captured outflow at hop 3; 5,600 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008489604100,terminal,0.82,1,0.271974,"No captured outflow at hop 3; 11,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008489922100,coordinator,0.76,5,0.908344,"Coordination signs: 3 payers/5 tx in, 36 recipients/41 tx out; betweenness p98, 1 seeds within 2 hops. Verify."
